timestamp,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw,offset_x,offset_y,offset_z,action,position_error,adjusted_ref_x,adjusted_ref_y,adjusted_ref_z,is_avoiding,offset_magnitude_xy
28.268,-0.05364704504609108,-0.09605775028467178,0.485460102558136,0.010088931640854787,-0.009494968987567578,0.03696206964762949,-0.999220645509914,0.0,0.49068131386315955,0.0,1,nan,nan,nan,nan,1,0.49068131386315955
28.368,-0.057797353714704514,-0.10228895395994186,0.5659670233726501,0.01020256915507407,-0.009615362386417161,0.03695136434810775,-0.9992187910485796,0.0,0.49068131386315955,0.0,1,nan,nan,nan,nan,1,0.49068131386315955
28.468,-0.05975021421909332,-0.10683409124612808,0.6427869200706482,0.010309158215975625,-0.009973954677975424,0.03696379766841845,-0.9992136912799097,0.0,0.49428024730866504,0.0,1,nan,nan,nan,nan,1,0.49428024730866504
28.568,-0.06218190863728523,-0.11192592233419418,0.7276819348335266,0.01036863788390832,-0.009963711748726567,0.03688161131382217,-0.9992162200908203,0.0,0.49428024730866504,0.0,1,nan,nan,nan,nan,1,0.49428024730866504
28.668,-0.06390231102705002,-0.11709034442901611,0.8107147812843323,0.010298317637006258,-0.009812152545821058,0.03681295409759788,-0.9992209826847022,0.0,0.49645142240668133,0.0,1,nan,nan,nan,nan,1,0.49645142240668133
28.768,-0.06657809764146805,-0.12215214222669601,0.8987674713134766,0.010236411819077851,-0.009889511769173787,0.036797486204194374,-0.9992213620063387,0.0,0.49645142240668133,0.0,1,nan,nan,nan,nan,1,0.49645142240668133
28.868,-0.06958872079849243,-0.12640763819217682,0.9788374304771423,0.010364407712971535,-0.010221106184867148,0.03685923133726288,-0.9992144920700314,0.0,0.500698538695929,0.0,1,nan,nan,nan,nan,1,0.500698538695929
28.968,-0.07214459776878357,-0.12985053658485413,1.065407156944275,0.010602242425422419,-0.010519450508281696,0.036874530643272396,-0.9992082964833003,0.0,0.500698538695929,0.0,1,nan,nan,nan,nan,1,0.500698538695929
29.068,-0.07222655415534973,-0.13072435557842255,1.1477872133255005,0.01074343643360282,-0.010681621613148616,0.03682441804039288,-0.9992069056372994,0.0,0.5029986633863763,0.0,1,nan,nan,nan,nan,1,0.5029986633863763
29.168,-0.07317415624856949,-0.13171449303627014,1.2335002422332764,0.010416226851625361,-0.010653508237487935,0.03680861297220128,-0.999211331056393,0.0,0.5029986633863763,0.0,1,nan,nan,nan,nan,1,0.5029986633863763
29.268,-0.07449822872877121,-0.13260993361473083,1.3104329109191895,0.010023021501886558,-0.010520827602021074,0.03682943351536566,-0.9992159672097293,0.0,0.5037443608618645,0.0,1,nan,nan,nan,nan,1,0.5037443608618645
29.368,-0.07537683844566345,-0.13324949145317078,1.3943532705307007,0.009886482608493796,-0.010473448185224422,0.036855522414593944,-0.9992168522935481,0.0,0.5037443608618645,0.0,1,nan,nan,nan,nan,1,0.5037443608618645
29.468,-0.07414186000823975,-0.13295237720012665,1.4759998321533203,0.010010888724825674,-0.010618871461415349,0.03859433279675939,-0.9991484058115663,0.0,0.5040668918203816,0.0,1,nan,nan,nan,nan,1,0.5040668918203816
29.568,-0.07271835207939148,-0.13261690735816956,1.561991572380066,0.010203237773255073,-0.010501356776695074,0.03822807668319966,-0.9991618085093927,0.0,0.5040668918203816,0.0,1,nan,nan,nan,nan,1,0.5040668918203816
29.668,-0.06929720193147659,-0.13169708847999573,1.647892951965332,0.009983277620546745,-0.010438618260105597,0.03769475046214288,-0.9991849049823768,0.0,0.5043356641667278,0.0,1,nan,nan,nan,nan,1,0.5043356641667278
29.768,-0.06713908910751343,-0.13092374801635742,1.7217199802398682,0.009630275044482484,-0.010204387478778559,0.03733523784434489,-0.9992042925326918,0.0,0.5043356641667278,0.0,1,nan,nan,nan,nan,1,0.5043356641667278
29.868,-0.0657481774687767,-0.1303161084651947,1.7914146184921265,0.00968939587768663,-0.010090553450762188,0.03732229876185206,-0.9992053462039046,0.0,0.5032450406068,0.0,1,nan,nan,nan,nan,1,0.5032450406068
29.968,-0.06431371718645096,-0.12897564470767975,1.8640421628952026,0.009771552350825824,-0.010157206963002834,0.03706195767860032,-0.9992135648393642,0.0,0.5032450406068,0.0,1,nan,nan,nan,nan,1,0.5032450406068
30.068,-0.061665698885917664,-0.1257961541414261,1.9309768676757812,0.009782089474543867,-0.010549950642172267,0.037288286255103775,-0.9992010050785078,0.0,0.5033196036617662,0.0,1,nan,nan,nan,nan,1,0.5033196036617662
30.168,-0.05938207358121872,-0.12243574857711792,2.0012457370758057,0.009256333716514655,-0.010479215224116954,0.037829915405317216,-0.9991863801220746,0.0,0.5033196036617662,0.0,1,nan,nan,nan,nan,1,0.5033196036617662
30.268,-0.057631734758615494,-0.11930426210165024,2.0699172019958496,0.008804938458262045,-0.010270780495507266,0.03831983037240788,-0.9991739889486124,0.0,0.5016570865555942,0.0,1,nan,nan,nan,nan,1,0.5016570865555942
30.368,-0.05571555346250534,-0.11717066913843155,2.1339545249938965,0.00875988331256777,-0.010281034198132682,0.03873392315902746,-0.9991582681741178,0.0,0.5016570865555942,0.0,1,nan,nan,nan,nan,1,0.5016570865555942
30.468,-0.05193817988038063,-0.11669996380805969,2.201033353805542,0.008832303452110632,-0.01048481552777187,0.03911678513090033,-0.9991406507914404,0.0,0.4996288020352341,0.0,1,nan,nan,nan,nan,1,0.4996288020352341
30.568,-0.04741539806127548,-0.11596877127885818,2.273162603378296,0.00921093184713693,-0.01009046240698396,0.0392393903132186,-0.9991364782534378,0.0,0.4996288020352341,0.0,1,nan,nan,nan,nan,1,0.4996288020352341
30.668,-0.04141765460371971,-0.11479569971561432,2.341130018234253,0.009477008775880067,-0.009540407915508515,0.039375608927605776,-0.9991340337362242,0.0,0.4987645903295349,0.0,1,nan,nan,nan,nan,1,0.4987645903295349
30.768,-0.035426679998636246,-0.11312821507453918,2.411531686782837,0.009451613113078693,-0.008711066807597975,0.0393715628301487,-0.9991419573437442,0.0,0.4987645903295349,0.0,1,nan,nan,nan,nan,1,0.4987645903295349
30.868,-0.030546436086297035,-0.11120627820491791,2.473600387573242,0.009198021287853088,-0.008330997887619495,0.03930383284459177,-0.9991502602729008,0.0,0.4985680742869379,0.0,1,nan,nan,nan,nan,1,0.4985680742869379
30.968,-0.02650361880660057,-0.1084190383553505,2.540009021759033,0.008879114627314956,-0.008463494305550007,0.03926623785572003,-0.9991534634333876,0.0,0.4985680742869379,0.0,1,nan,nan,nan,nan,1,0.4985680742869379
31.068,-0.02474493533372879,-0.10453566908836365,2.6016087532043457,0.008631490295756258,-0.00880200041338835,0.03933371496018595,-0.9991501338323554,0.0,0.4972533972599031,0.0,1,nan,nan,nan,nan,1,0.4972533972599031
31.168,-0.023154353722929955,-0.1003999337553978,2.6670596599578857,0.008357747595102584,-0.009387013395363169,0.03943335011006571,-0.9991432217491995,0.0,0.4972533972599031,0.0,1,nan,nan,nan,nan,1,0.4972533972599031
31.268,-0.021702619269490242,-0.09641559422016144,2.731281280517578,0.008188847021986431,-0.00957218528618256,0.03951372415017601,-0.999139639267076,0.0,0.49630030988156465,0.0,1,nan,nan,nan,nan,1,0.49630030988156465
31.368,-0.02080000750720501,-0.09350856393575668,2.792126178741455,0.008095644534860653,-0.009592280113299146,0.039565016864813785,-0.9991381641273782,0.0,0.49630030988156465,0.0,1,nan,nan,nan,nan,1,0.49630030988156465
31.468,-0.021006179973483086,-0.09260332584381104,2.858550786972046,0.008076132684269759,-0.00950711104599012,0.03964197701019467,-0.9991360567849525,0.0,0.4939173957476416,0.0,1,nan,nan,nan,nan,1,0.4939173957476416
31.568,-0.021253060549497604,-0.09152402728796005,2.9259727001190186,0.008477872122577269,-0.009630031383014413,0.03989477380756301,-0.9991215582690649,0.0,0.4939173957476416,0.0,1,nan,nan,nan,nan,1,0.4939173957476416
31.668,-0.021455857902765274,-0.09025535732507706,2.984811305999756,0.008766962172120203,-0.009982155584182122,0.04000663154351092,-0.9991111058506341,0.0,0.4916158292836192,0.0,1,nan,nan,nan,nan,1,0.4916158292836192
31.768,-0.021665198728442192,-0.0892094299197197,3.047044277191162,0.008652076119252334,-0.010273241805605848,0.04017547181864556,-0.9991024235998409,0.0,0.4916158292836192,0.0,1,nan,nan,nan,nan,1,0.4916158292836192
31.868,-0.02225920930504799,-0.08993988484144211,3.1050655841827393,0.008541566753184515,-0.01022333894915219,0.04045899366857836,-0.9990924347967438,0.0,0.49165893269412786,0.0,1,nan,nan,nan,nan,1,0.49165893269412786
31.968,-0.022572580724954605,-0.09025576710700989,3.16595721244812,0.008838454340133254,-0.0101741668301482,0.040328211997648966,-0.9990955958103822,0.0,0.49165893269412786,0.0,1,nan,nan,nan,nan,1,0.49165893269412786
32.068,-0.022578101605176926,-0.09006389230489731,3.220304489135742,0.00907349862972281,-0.010103123830648627,0.04017483961591789,-0.9991004426979609,0.0,0.4901254840714835,0.0,1,nan,nan,nan,nan,1,0.4901254840714835
32.168,-0.021474378183484077,-0.08925221860408783,3.2789463996887207,0.009124328758002741,-0.010028533416520678,0.04022347707909951,-0.9990987568240205,0.0,0.4901254840714835,0.0,1,nan,nan,nan,nan,1,0.4901254840714835
32.268,-0.01807761751115322,-0.08780556172132492,3.3361194133758545,0.008831287441411907,-0.009944100972402864,0.04025445501275493,-0.9991009906069916,0.0,0.4885920591816776,0.0,1,nan,nan,nan,nan,1,0.4885920591816776
32.368,-0.015188016928732395,-0.0860254094004631,3.3967790603637695,0.008513834785408854,-0.009550060824892372,0.040086120499802425,-0.9991143090111211,0.0,0.4885920591816776,0.0,1,nan,nan,nan,nan,1,0.4885920591816776
32.468,-0.01410111878067255,-0.08448280394077301,3.4562480449676514,0.008360922273539443,-0.00924726448850479,0.03994661443123143,-0.9991240870799756,0.0,0.4870673019128301,0.0,1,nan,nan,nan,nan,1,0.4870673019128301
32.568,-0.013130203820765018,-0.08257711678743362,3.5180277824401855,0.0084775586965505,-0.009507343182929185,0.039812250278178696,-0.999126025835007,0.0,0.4870673019128301,0.0,1,nan,nan,nan,nan,1,0.4870673019128301
32.668,-0.012176770716905594,-0.08029691129922867,3.576770305633545,0.008462618338456927,-0.009792851820483521,0.039700771863867335,-0.999127838149493,0.0,0.097413460382566,0.0,0,nan,nan,nan,nan,0,0.097413460382566
32.768,-0.011402776464819908,-0.07865498960018158,3.6302952766418457,0.008169550433131584,-0.009992547334200026,0.039659215071235654,-0.9991299454919186,0.0,0.097413460382566,0.0,0,nan,nan,nan,nan,0,0.097413460382566
32.868,-0.01100036222487688,-0.07877083867788315,3.687394142150879,0.007993646527286258,-0.009925096653832467,0.039663261168692676,-0.9991318842469501,0.0,0.019482692076513194,0.0,0,nan,nan,nan,nan,0,0.019482692076513194
32.968,-0.01046210527420044,-0.0783744677901268,3.7459378242492676,0.008185423413725556,-0.009957672710372721,0.03985886469263167,-0.9991222326186411,0.0,0.019482692076513194,0.0,0,nan,nan,nan,nan,0,0.019482692076513194
33.068,-0.009906187653541565,-0.07765135169029236,3.7974932193756104,0.008486938263659633,-0.009987812728459883,0.039960143569603424,-0.9991153626823338,0.0,0.003896538415302638,0.0,0,nan,nan,nan,nan,0,0.003896538415302638
33.168,-0.00890420563519001,-0.07661335170269012,3.8528244495391846,0.008557357662669178,-0.009926254704349755,0.03993451828570882,-0.9991163742066981,0.0,0.003896538415302638,0.0,0,nan,nan,nan,nan,0,0.003896538415302638
33.268,-0.007300614845007658,-0.07586853951215744,3.9065113067626953,0.008302306832086138,-0.009740762966694643,0.03998066908482828,-0.9991185236959721,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
33.368,-0.005819063633680344,-0.07458775490522385,3.9630677700042725,0.008156629707566901,-0.009732621216306326,0.04009560354071745,-0.9991151940949398,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
33.468,-0.004639040678739548,-0.07309707254171371,4.013792991638184,0.008118203635526107,-0.009823292258343419,0.04011714058030652,-0.9991137189552419,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
33.568,-0.0029627736657857895,-0.07097014784812927,4.069678783416748,0.008076979654825088,-0.010026196818288292,0.04010883765114981,-0.999112412402938,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
33.668,0.0001626128942007199,-0.0681648775935173,4.123803615570068,0.008081075637028614,-0.010181928271083156,0.04013243988631593,-0.9991097992983303,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
33.768,0.0030650952830910683,-0.06502087414264679,4.179523468017578,0.007740683365111586,-0.009920474082976746,0.04020581754957342,-0.9991122016686955,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
33.868,0.005415209103375673,-0.062150366604328156,4.229062080383301,0.007536840461560901,-0.009535799467345563,0.04025702597051417,-0.9991154469760308,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
33.968,0.0080265486612916,-0.05994159355759621,4.282834529876709,0.007546902692370623,-0.009461020750647363,0.04024181095820173,-0.9991167535283346,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
34.068,0.011334017850458622,-0.05999165028333664,4.334022521972656,0.007613227837855975,-0.00959863630257213,0.04021416262557853,-0.9991159948850615,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
34.168,0.014222578145563602,-0.05951453372836113,4.387804985046387,0.007891117403566173,-0.00962349545224978,0.04020999008757603,-0.9991137611020904,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
34.268,0.016422085464000702,-0.058695871382951736,4.436566352844238,0.008033266787474212,-0.009605066825056454,0.04027021793409802,-0.9991104315010579,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
34.368,0.01920926384627819,-0.05765559896826744,4.490423202514648,0.008032534979889715,-0.00966787698923045,0.04028433712834917,-0.9991092092424512,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
34.468,0.023610705509781837,-0.057178352028131485,4.5425825119018555,0.007900985610700231,-0.009727467200032662,0.04033095154280225,-0.9991078605432988,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
34.568,0.027406388893723488,-0.05614374950528145,4.5957512855529785,0.007791005220508451,-0.0095643649878322,0.040303008182239475,-0.9991114430254223,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
34.668,0.030331926420331,-0.05477318912744522,4.644100189208984,0.007741961846955771,-0.009445349120036707,0.04012131311830902,-0.9991201674230641,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
34.768,0.03306212276220322,-0.054018087685108185,4.685937404632568,0.007752541940702958,-0.00951817763949258,0.04000684227775342,-0.9991240449331271,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
34.868,0.036777641624212265,-0.055077120661735535,4.726747035980225,0.007780197434997628,-0.00968558302846239,0.04003967467274344,-0.9991208839194887,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
34.968,0.03977172076702118,-0.055536746978759766,4.764456748962402,0.008154661811940921,-0.009709323393339039,0.04009762658944588,-0.9991153626823338,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
35.068,0.0418999157845974,-0.05534261092543602,4.7960309982299805,0.008380293154446595,-0.009880288626964816,0.040047724720808975,-0.9991138453957875,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
35.168,0.04398810863494873,-0.055664774030447006,4.821749210357666,0.00824819357132069,-0.010081736898048348,0.040020371416125466,-0.9991139718363329,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
35.268,0.0476166196167469,-0.05817796662449837,4.848134994506836,0.008240351623319632,-0.010172626576862092,0.040165061547063396,-0.9991073547811167,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
35.368,0.05012092366814613,-0.05965382233262062,4.868450164794922,0.00850203473796063,-0.010054917096734308,0.040227017414374344,-0.9991038144458418,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
35.468,0.051967620849609375,-0.06035458296537399,4.885313034057617,0.008676854144478404,-0.009968076602304992,0.04019481722211199,-0.999104488795418,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
35.568,0.05382575839757919,-0.06112060323357582,4.9027605056762695,0.008524611125419421,-0.010055281765755604,0.04019882117272061,-0.9991047838233575,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
35.668,0.05641382932662964,-0.06344909965991974,4.921877861022949,0.00839852693478362,-0.010323772254975617,0.040148118513961994,-0.9991051631449941,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
35.768,0.05809621885418892,-0.06475760787725449,4.936704635620117,0.008517487896430762,-0.010417243263624526,0.04012375763552262,-0.9991041516206299,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
35.868,0.05933560058474541,-0.065413698554039,4.949246883392334,0.008660514214669244,-0.010341397704823393,0.040195618012233814,-0.9991008220195976,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
35.968,0.06112777069211006,-0.06617794185876846,4.960437774658203,0.00866532940979355,-0.010301679650776005,0.04018997033453331,-0.9991014120754766,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
36.068,0.06457086652517319,-0.06835654377937317,4.971232891082764,0.008452906659120612,-0.01033960127772368,0.04019818896999289,-0.9991024657466895,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
36.168,0.06735978275537491,-0.06971953064203262,4.979862689971924,0.008540609229469908,-0.01024403568594907,0.040128014467222306,-0.9991055424666307,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
36.268,0.06929028034210205,-0.07027468085289001,4.985751152038574,0.008608818553110664,-0.010036901129993298,0.04008683699622717,-0.999108703480269,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
36.368,0.07246463745832443,-0.07089824229478836,4.991940021514893,0.008551130795073948,-0.010052700188966247,0.04017315374197744,-0.9991055846134792,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
36.468,0.07939215749502182,-0.07274137437343597,4.999700546264648,0.008333921084372484,-0.010156706098745482,0.040179222888163,-0.9991061746693585,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
36.568,0.08650559931993484,-0.07386244833469391,5.006326198577881,0.008229956662897253,-0.00990220762236851,0.04017673622410084,-0.9991096728577848,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
36.668,0.09545749425888062,-0.07450193166732788,5.011909008026123,0.008295202947842402,-0.009709739758104212,0.040149130038326264,-0.9991120752281499,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
