timestamp,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw,offset_x,offset_y,offset_z,action,position_error,adjusted_ref_x,adjusted_ref_y,adjusted_ref_z,is_avoiding,offset_magnitude_xy
35.32,-0.04406333342194557,-0.07519643753767014,0.13149577379226685,0.007104202896960447,-0.00921700350402332,0.0366847855312763,-0.9992592098763015,0.0,0.6966582611096768,0.05999999999999997,1,nan,nan,nan,nan,1,0.6966582611096768
35.42,-0.052489105612039566,-0.08849307149648666,0.1943836808204651,0.008072894785560135,-0.009557187264285508,0.0366776627138779,-0.9992488838984163,0.0,0.49787134880460504,0.011999999999999992,1,nan,nan,nan,nan,1,0.49787134880460504
35.52,-0.05721345171332359,-0.10375884175300598,0.25995466113090515,0.008762498433968003,-0.010080779333174708,0.03672899757536424,-0.9992359869627719,0.0,0.49787134880460504,0.011999999999999992,1,nan,nan,nan,nan,1,0.49787134880460504
35.62,-0.06341895461082458,-0.11829432845115662,0.3335058093070984,0.009682599286773933,-0.01038691864727997,0.03674530840573792,-0.9992238065235524,0.0,0.46324007365925235,0.0023999999999999976,1,nan,nan,nan,nan,1,0.46324007365925235
35.72,-0.06985607743263245,-0.13008062541484833,0.4033035635948181,0.010317281599146024,-0.010725421555003596,0.03678585367400544,-0.9992123425807573,0.0,0.46324007365925235,0.0023999999999999976,1,nan,nan,nan,nan,1,0.46324007365925235
35.82,-0.07648831605911255,-0.14133396744728088,0.4802037477493286,0.01044898759903083,-0.01096649389348552,0.036720989674147164,-0.9992107831473624,0.0,0.4629989757135302,0.0,1,nan,nan,nan,nan,1,0.4629989757135302
35.92,-0.07642029970884323,-0.15292109549045563,0.5615150332450867,0.010152741331535289,-0.01115485871677235,0.036723560631906293,-0.9992116682311812,0.0,0.4629989757135302,0.0,1,nan,nan,nan,nan,1,0.4629989757135302
36.02,-0.07788703590631485,-0.1619318574666977,0.6367125511169434,0.010043096963678706,-0.010927420492772897,0.03674480264355584,-0.9992145342168799,0.0,0.46683355536150517,0.0,1,nan,nan,nan,nan,1,0.46683355536150517
36.12,-0.08066189289093018,-0.17010995745658875,0.7179535627365112,0.010128878600857249,-0.010660404772819479,0.03668992744679461,-0.999218580314337,0.0,0.46683355536150517,0.0,1,nan,nan,nan,nan,1,0.46683355536150517
36.22,-0.08417370170354843,-0.17648190259933472,0.7929786443710327,0.01007762140646389,-0.010814909892263382,0.0366247262721483,-0.9992198025729437,0.0,0.47101263345319067,0.0,1,nan,nan,nan,nan,1,0.47101263345319067
36.32,-0.08454929292201996,-0.18660633265972137,0.8679253458976746,0.01005713906706339,-0.011414105340210907,0.03667892711933329,-0.9992112889095446,0.0,0.47101263345319067,0.0,1,nan,nan,nan,nan,1,0.47101263345319067
36.42,-0.08613815903663635,-0.1954905241727829,0.9488295912742615,0.010463173820765182,-0.011596157417582761,0.03673405519718548,-0.9992030281272365,0.0,0.47485518226673235,0.0,1,nan,nan,nan,nan,1,0.47485518226673235
36.52,-0.08861144632101059,-0.20255039632320404,1.0301769971847534,0.010571951955639577,-0.011433398389389022,0.036772240241936316,-0.9992023537776603,0.0,0.47485518226673235,0.0,1,nan,nan,nan,nan,1,0.47485518226673235
36.62,-0.09101076424121857,-0.2078102082014084,1.1056482791900635,0.010531629275415797,-0.011472920279491098,0.03678720237315769,-0.9992018058686296,0.0,0.478220205397039,0.0,1,nan,nan,nan,nan,1,0.478220205397039
36.72,-0.0899614691734314,-0.21361687779426575,1.1848986148834229,0.010309369721950025,-0.011636572005924438,0.03679504168698078,-0.9992018901623266,0.0,0.478220205397039,0.0,1,nan,nan,nan,nan,1,0.478220205397039
36.82,-0.09007851034402847,-0.2183789610862732,1.2685997486114502,0.010185914440990092,-0.011620702976597515,0.03683600842373336,-0.9992018058686297,0.0,0.48065671532316157,0.0,1,nan,nan,nan,nan,1,0.48065671532316157
36.92,-0.091054268181324,-0.22186771035194397,1.3503704071044922,0.010064310987186607,-0.011565729574386579,0.03683997022749341,-0.9992035760362671,0.0,0.48065671532316157,0.0,1,nan,nan,nan,nan,1,0.48065671532316157
37.02,-0.092184878885746,-0.22422729432582855,1.425079345703125,0.009921139953792497,-0.011599806124588271,0.040932429217901245,-0.9990453567669573,0.0,0.48308813913888893,0.0,1,nan,nan,nan,nan,1,0.48308813913888893
37.12,-0.09019666165113449,-0.22693699598312378,1.5024349689483643,0.00997768908837491,-0.011788530574915006,0.04045675988560726,-0.9990619626252705,0.0,0.48308813913888893,0.0,1,nan,nan,nan,nan,1,0.48308813913888893
37.22,-0.08914562314748764,-0.2287321537733078,1.582714319229126,0.009692888591961813,-0.011629285046307482,0.04020223506745002,-0.9990769247564919,0.0,0.48544222854343444,0.0,1,nan,nan,nan,nan,1,0.48544222854343444
37.32,-0.08473201841115952,-0.23260262608528137,1.6591720581054688,0.00946824852357678,-0.011526440150495821,0.0401370338928036,-0.9990828674621318,0.0,0.48544222854343444,0.0,1,nan,nan,nan,nan,1,0.48544222854343444
37.42,-0.08126945048570633,-0.2354990690946579,1.7386558055877686,0.00954434490551739,-0.01118913735781993,0.03976243270323876,-0.9991009906069916,0.0,0.48729748930203326,0.0,1,nan,nan,nan,nan,1,0.48729748930203326
37.52,-0.07907920330762863,-0.23713690042495728,1.8091425895690918,0.009844336295050314,-0.01079555098863447,0.039486876607674526,-0.9991132974867567,0.0,0.48729748930203326,0.0,1,nan,nan,nan,nan,1,0.48729748930203326
37.62,-0.07735482603311539,-0.2382076233625412,1.882271647453308,0.009945676457820267,-0.010796855524145752,0.03941733430763161,-0.9991150676543943,0.0,0.4871863799951193,0.0,1,nan,nan,nan,nan,1,0.4871863799951193
37.72,-0.0735863596200943,-0.2416415959596634,1.9470826387405396,0.009624832050646912,-0.011247002511283483,0.039419357356360096,-0.9991131288993627,0.0,0.4871863799951193,0.0,1,nan,nan,nan,nan,1,0.4871863799951193
37.82,-0.07011952251195908,-0.2443266659975052,2.0167951583862305,0.009830499245961802,-0.011182593112930883,0.03972778799376281,-0.9990996419078392,0.0,0.4887041239180745,0.0,1,nan,nan,nan,nan,1,0.4887041239180745
37.92,-0.06613500416278839,-0.24631565809249878,2.0909197330474854,0.010266420519274217,-0.010805088688743582,0.040013754360909204,-0.9990879672308017,0.0,0.4887041239180745,0.0,1,nan,nan,nan,nan,1,0.4887041239180745
38.02,-0.06312356889247894,-0.24728704988956451,2.157029867172241,0.010492718082447295,-0.010412230731522499,0.03974253939074163,-0.9991006534322034,0.0,0.4894338674121772,0.0,1,nan,nan,nan,nan,1,0.4894338674121772
38.12,-0.06062604486942291,-0.24746854603290558,2.221665382385254,0.01039839530564342,-0.010322207144206773,0.039641681982255095,-0.9991065118441464,0.0,0.4894338674121772,0.0,1,nan,nan,nan,nan,1,0.4894338674121772
38.22,-0.05839691311120987,-0.24688425660133362,2.2906370162963867,0.010240147083527128,-0.010480908444944557,0.03962111432018178,-0.9991073547811167,0.0,0.4887476458717557,0.0,1,nan,nan,nan,nan,1,0.4887476458717557
38.32,-0.05667842924594879,-0.24556998908519745,2.3556785583496094,0.010010472792230336,-0.010691378261299556,0.03961963918048389,-0.9991074812216623,0.0,0.4887476458717557,0.0,1,nan,nan,nan,nan,1,0.4887476458717557
38.42,-0.05533028393983841,-0.2434552013874054,2.424546480178833,0.009798398246965994,-0.010979617430179148,0.03954739948213626,-0.9991093356829968,0.0,0.4893807995915396,0.0,1,nan,nan,nan,nan,1,0.4893807995915396
38.52,-0.05430833250284195,-0.24102060496807098,2.4866809844970703,0.009471687031407149,-0.011256711268328544,0.039356263524139345,-0.9991169642625772,0.0,0.4893807995915396,0.0,1,nan,nan,nan,nan,1,0.4893807995915396
38.62,-0.05337488278746605,-0.23795606195926666,2.5515832901000977,0.009189632089365896,-0.011285925949063929,0.039255658996743825,-0.9991232441430054,0.0,0.4897505582177282,0.0,1,nan,nan,nan,nan,1,0.4897505582177282
38.72,-0.049341753125190735,-0.23404406011104584,2.615985155105591,0.008976666451064189,-0.011355863622765883,0.039307162445624155,-0.9991223169123381,0.0,0.4897505582177282,0.0,1,nan,nan,nan,nan,1,0.4897505582177282
38.82,-0.04529951512813568,-0.22960840165615082,2.682765483856201,0.008604858971938353,-0.010850512207772008,0.03936844396335892,-0.9991288075270088,0.0,0.48768808146472387,0.0,1,nan,nan,nan,nan,1,0.48768808146472387
38.92,-0.04165865480899811,-0.22509893774986267,2.7479822635650635,0.00814674989358589,-0.01013721548621497,0.039485865083310256,-0.9991355510227705,0.0,0.48768808146472387,0.0,1,nan,nan,nan,nan,1,0.48768808146472387
39.02,-0.038603343069553375,-0.22090189158916473,2.806084156036377,0.007990407146851489,-0.009962056147253982,0.03968087855137026,-0.9991308727225858,0.0,0.4853610551545585,0.0,1,nan,nan,nan,nan,1,0.4853610551545585
39.12,-0.035038646310567856,-0.21590854227542877,2.8657355308532715,0.007937661847665249,-0.010027116228739499,0.03974460458631868,-0.999128091030584,0.0,0.4853610551545585,0.0,1,nan,nan,nan,nan,1,0.4853610551545585
39.22,-0.031810496002435684,-0.21054117381572723,2.92907452583313,0.007747645333013852,-0.010112803488258241,0.03980264079671819,-0.9991263630097951,0.0,0.4855528715734164,0.0,1,nan,nan,nan,nan,1,0.4855528715734164
39.32,-0.029215075075626373,-0.20576554536819458,2.9860870838165283,0.007604439396760819,-0.010196043678703385,0.03995407442341786,-0.9991205888915491,0.0,0.4855528715734164,0.0,1,nan,nan,nan,nan,1,0.4855528715734164
39.42,-0.026823043823242188,-0.20078158378601074,3.0462334156036377,0.007500356437274151,-0.010219440447982996,0.039830457716735435,-0.9991261101287041,0.0,0.4850500601042729,0.0,1,nan,nan,nan,nan,1,0.4850500601042729
39.52,-0.02018611878156662,-0.1970164179801941,3.105168581008911,0.007395525947452857,-0.010385199475682848,0.03968753775343492,-0.9991308727225858,0.0,0.4850500601042729,0.0,1,nan,nan,nan,nan,1,0.4850500601042729
39.62,-0.013793861493468285,-0.19309304654598236,3.167280435562134,0.007551757811755724,-0.009940322285175092,0.039710929254358485,-0.9991332750929509,0.0,0.483168203993688,0.0,1,nan,nan,nan,nan,1,0.483168203993688
39.72,-0.0069770198315382,-0.18856973946094513,3.22790265083313,0.007706276637157204,-0.009186711032882558,0.03968787492822301,-0.9991402293229552,0.0,0.483168203993688,0.0,1,nan,nan,nan,nan,1,0.483168203993688
39.82,-0.0006753454217687249,-0.18382984399795532,3.2901318073272705,0.00759720014046166,-0.008684028657620507,0.039726102119822415,-0.9991439803924727,0.0,0.4789608620893727,0.0,1,nan,nan,nan,nan,1,0.4789608620893727
39.92,0.004218396730720997,-0.17962394654750824,3.345735549926758,0.007460660074036492,-0.00872851737271985,0.039834461667343835,-0.9991403979103493,0.0,0.4789608620893727,0.0,1,nan,nan,nan,nan,1,0.4789608620893727
40.02,0.008428163826465607,-0.17545129358768463,3.404554605484009,0.007416913250484421,-0.008978188429740084,0.039866493272212145,-0.9991371947498624,0.0,0.47745000105096935,0.0,1,nan,nan,nan,nan,1,0.47745000105096935
40.12,0.009490495547652245,-0.17303036153316498,3.4608354568481445,0.007444219716189862,-0.00928372352925927,0.039813556830482544,-0.9991362675191953,0.0,0.47745000105096935,0.0,1,nan,nan,nan,nan,1,0.47745000105096935
40.22,0.01034051738679409,-0.17030104994773865,3.520514726638794,0.007568120996417825,-0.009775121456263816,0.03969415480865113,-0.9991354667290735,0.0,0.45968026529776496,0.0,1,nan,nan,nan,nan,1,0.45968026529776496
40.32,0.011068958789110184,-0.1676727533340454,3.5734212398529053,0.007701795571052635,-0.010255564660014196,0.039659467952326666,-0.9991309570162827,0.0,0.45968026529776496,0.0,1,nan,nan,nan,nan,1,0.45968026529776496
40.42,0.011990025639533997,-0.16494081914424896,3.6295313835144043,0.007666527796154064,-0.010296976655172244,0.039816507109878274,-0.9991245506953091,0.0,0.09193605305955298,0.0,0,nan,nan,nan,nan,0,0.09193605305955298
40.52,0.012904249131679535,-0.16517221927642822,3.6860756874084473,0.007537226615596769,-0.010200697365787109,0.040042034896260015,-0.9991175121716078,0.0,0.09193605305955298,0.0,0,nan,nan,nan,nan,0,0.09193605305955298
40.62,0.013888132758438587,-0.1648142784833908,3.744251251220703,0.007777139977483192,-0.010133566326460113,0.0401423022488675,-0.999112328109241,0.0,0.018387210611910593,0.0,0,nan,nan,nan,nan,0,0.018387210611910593
40.72,0.01486038975417614,-0.16409748792648315,3.796508550643921,0.008121381195095189,-0.010119334932688415,0.040103063532903827,-0.9991113587317253,0.0,0.018387210611910593,0.0,0,nan,nan,nan,nan,0,0.018387210611910593
40.82,0.015768548473715782,-0.16288988292217255,3.851996421813965,0.008199187570168838,-0.010085180838870908,0.040081610787011834,-0.9991119066407559,0.0,0.003677442122382118,0.0,0,nan,nan,nan,nan,0,0.003677442122382118
40.92,0.015856526792049408,-0.1621840000152588,3.9074811935424805,0.008115495782827347,-0.01034605402608515,0.04010133551211492,-0.9991091249487543,0.0,0.003677442122382118,0.0,0,nan,nan,nan,nan,0,0.003677442122382118
41.02,0.015996359288692474,-0.1608644276857376,3.965261936187744,0.008084313618056302,-0.010639946717247708,0.04007018899106535,-0.9991075655153593,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
41.12,0.016279224306344986,-0.15933379530906677,4.016683101654053,0.00797836105071147,-0.010771799840091502,0.0401347579629841,-0.9991043623548725,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
41.22,0.016704516485333443,-0.1576739400625229,4.071300029754639,0.007974300959183628,-0.01069675161405341,0.04017888571337491,-0.9991033929773567,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
41.32,0.017033366486430168,-0.15770776569843292,4.1247944831848145,0.008117754508171664,-0.01060440902141893,0.04014103784341211,-0.9991048259702061,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
41.42,0.017568422481417656,-0.15724775195121765,4.181106090545654,0.008334154044492182,-0.010512320297692277,0.04011545470636607,-0.9991050367044486,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
41.52,0.018227238208055496,-0.15635541081428528,4.235662460327148,0.008416910780950403,-0.010503149324556045,0.04017382809155362,-0.9991020442782044,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
41.62,0.01884988322854042,-0.15531966090202332,4.2854108810424805,0.008381025702893662,-0.010437602743315256,0.040277846513678495,-0.9990989254114144,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
41.72,0.020303618162870407,-0.15431198477745056,4.3382439613342285,0.008442382130066284,-0.01054889429562243,0.04022516295303996,-0.9990992625862027,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
41.82,0.02182830311357975,-0.15295270085334778,4.393955707550049,0.008409101430902488,-0.010389591555960776,0.040240504405897826,-0.999100695579052,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
41.92,0.02334696613252163,-0.15139032900333405,4.449552059173584,0.008349565632340248,-0.010249572563536062,0.040187778698410725,-0.9991046995296604,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
42.02,0.024956610053777695,-0.1497461497783661,4.500246524810791,0.00837064975794395,-0.010115218782559332,0.040161942680273566,-0.9991069333126317,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
42.12,0.028108609840273857,-0.1470576673746109,4.556136608123779,0.008329310778908224,-0.009982140931566819,0.04017180504282514,-0.9991081977180869,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
42.22,0.031071454286575317,-0.14433929324150085,4.612477779388428,0.008217094465475715,-0.00977744060306674,0.040292092148475234,-0.9991063432567524,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
42.32,0.033414725214242935,-0.14201319217681885,4.658135890960693,0.008138968860951818,-0.009656511910429747,0.04028842537265476,-0.9991083241586325,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
42.42,0.0354963019490242,-0.13971436023712158,4.701759338378906,0.008198446213688976,-0.009802568932812028,0.04033727357007888,-0.999104404501721,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
42.524,0.0385647751390934,-0.13661804795265198,4.7462477684021,0.008292727643673023,-0.010065271309715256,0.0403032610633306,-0.9991024235998409,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
42.62,0.041249800473451614,-0.13341407477855682,4.787415027618408,0.008308829962391897,-0.01021250251695527,0.04027156663325043,-0.9991020864250528,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
42.72,0.04270719364285469,-0.12793965637683868,4.8266730308532715,0.008226925300208944,-0.01010789683776539,0.04020872568212058,-0.9991063432567525,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
42.82,0.04401817172765732,-0.12298433482646942,4.860656261444092,0.00781067018269745,-0.010017291320906842,0.04017871712598092,-0.9991118223470589,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
42.92,0.04503258317708969,-0.11916179209947586,4.885447025299072,0.0076687068376129165,-0.010221522683399173,0.04016632595251873,-0.9991113165848768,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
43.02,0.04625958204269409,-0.11558771878480911,4.906789302825928,0.007663700911535485,-0.010274739335817002,0.0400617174745147,-0.9991150255075457,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
43.12,0.048899367451667786,-0.11166425794363022,4.9302978515625,0.007781333918182279,-0.010215889329041761,0.04010479155369279,-0.9991130024588172,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
43.22,0.05129764974117279,-0.10803676396608353,4.950495719909668,0.007736422664463002,-0.0100898318917766,0.04021454194721508,-0.9991102207668154,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
43.32,0.05267170071601868,-0.10532113909721375,4.968829154968262,0.007808333502146999,-0.009949024127667447,0.04023376091013614,-0.9991102207668154,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
43.42,0.05410197377204895,-0.10268387198448181,4.983743190765381,0.007762470322341432,-0.00991333183851542,0.040232243623589736,-0.9991110637037857,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
43.52,0.05540112033486366,-0.100587397813797,4.993452548980713,0.007756349315775859,-0.00982265733911966,0.04020025416556994,-0.9991132974867568,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
43.62,0.05670660361647606,-0.09857679158449173,5.000908851623535,0.007802863466827569,-0.009774636438233687,0.040201729305267775,-0.9991133396336054,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
43.72,0.05739632993936539,-0.09643618017435074,5.0099568367004395,0.007861248376544045,-0.009832466194929935,0.04026073489318305,-0.9991099678857245,0.0,0.0,0.0,0,nan,nan,nan,nan,0,0.0
